generation,score,runtime
0,0,716814
1,3,
2,5,
3,4,
4,8,
5,10,
6,14,
7,14,
8,13,
9,13,
10,13,
11,15,
12,16,
13,19,
14,19,
15,23,
16,25,
17,34,
18,35,
19,37,
20,37,
21,37,
22,37,
23,47,
24,50,
25,50,
26,50,
27,50,
28,56,
29,56,
30,56,
31,62,
32,75,
33,75,
34,75,
35,75,
36,75,
37,75,
38,82,
39,86,
40,82,
41,82,
42,87,
43,87,
44,87,
45,86,
46,89,
47,89,
48,89,
49,88,
50,108,
