generation,score,runtime
0,0,691203
1,4,
2,4,
3,4,
4,4,
5,7,
6,7,
7,7,
8,7,
9,7,
10,9,
11,9,
12,9,
13,9,
14,9,
15,18,
16,18,
17,20,
18,32,
19,32,
20,41,
21,41,
22,41,
23,41,
24,44,
25,44,
26,50,
27,50,
28,50,
29,50,
30,45,
31,58,
32,58,
33,58,
34,59,
35,73,
36,73,
37,75,
38,75,
39,75,
40,75,
41,75,
42,75,
43,75,
44,75,
45,75,
46,75,
47,81,
48,81,
49,81,
50,81,
