generation,score,runtime
0,0,1584042
1,4,
2,4,
3,4,
4,6,
5,7,
6,7,
7,6,
8,7,
9,9,
10,9,
11,15,
12,21,
13,35,
14,48,
15,48,
16,46,
17,59,
18,59,
19,59,
20,59,
21,55,
22,54,
23,61,
24,61,
25,61,
26,61,
27,70,
28,70,
29,72,
30,72,
31,72,
32,72,
33,72,
34,72,
35,79,
36,79,
37,92,
38,92,
39,92,
40,92,
41,92,
42,89,
43,101,
44,101,
45,101,
46,101,
47,101,
48,101,
49,101,
50,101,
