generation,score,runtime
0,0,1285861
1,6,
2,7,
3,7,
4,8,
5,10,
6,12,
7,13,
8,25,
9,29,
10,25,
11,25,
12,35,
13,39,
14,39,
15,47,
16,46,
17,58,
18,58,
19,56,
20,56,
21,69,
22,70,
23,70,
24,73,
25,76,
26,88,
27,88,
28,88,
29,88,
30,88,
31,88,
32,108,
33,108,
34,108,
35,108,
36,108,
37,108,
38,108,
39,108,
40,112,
41,112,
42,112,
43,112,
44,112,
45,112,
46,112,
47,112,
48,112,
49,116,
50,116,
