generation,score,runtime
0,0,1842580
1,5,
2,4,
3,4,
4,6,
5,6,
6,6,
7,7,
8,15,
9,34,
10,34,
11,34,
12,34,
13,50,
14,50,
15,50,
16,50,
17,56,
18,72,
19,84,
20,84,
21,84,
22,84,
23,90,
24,92,
25,92,
26,92,
27,92,
28,92,
29,92,
30,92,
31,92,
32,92,
33,92,
34,98,
35,98,
36,98,
37,98,
38,98,
39,98,
40,98,
41,97,
42,97,
43,97,
44,97,
45,97,
46,97,
47,97,
48,97,
49,97,
50,97,
