generation,score,runtime
0,0,833724
1,4,
2,4,
3,4,
4,6,
5,6,
6,7,
7,7,
8,7,
9,7,
10,7,
11,7,
12,7,
13,7,
14,7,
15,7,
16,7,
17,7,
18,8,
19,7,
20,7,
21,7,
22,7,
23,7,
24,11,
25,16,
26,13,
27,19,
28,19,
29,19,
30,21,
31,21,
32,21,
33,21,
34,21,
35,21,
36,31,
37,31,
38,31,
39,31,
40,31,
41,31,
42,31,
43,31,
44,31,
45,35,
46,38,
47,43,
48,38,
49,40,
50,55,
