generation,score,runtime
0,0,548123
1,5,
2,5,
3,4,
4,4,
5,4,
6,8,
7,9,
8,9,
9,11,
10,11,
11,11,
12,14,
13,14,
14,17,
15,17,
16,19,
17,27,
18,30,
19,30,
20,38,
21,38,
22,54,
23,54,
24,54,
25,65,
26,65,
27,65,
28,65,
29,65,
30,65,
31,65,
32,65,
33,65,
34,65,
35,65,
36,65,
37,65,
38,65,
39,65,
40,65,
41,65,
42,65,
43,65,
44,65,
45,65,
46,65,
47,74,
48,74,
49,74,
50,74,
