generation,score,runtime
0,0,785041
1,5,
2,5,
3,5,
4,4,
5,4,
6,4,
7,5,
8,5,
9,7,
10,8,
11,6,
12,6,
13,6,
14,8,
15,9,
16,9,
17,10,
18,10,
19,12,
20,12,
21,12,
22,12,
23,12,
24,12,
25,13,
26,13,
27,16,
28,18,
29,18,
30,18,
31,17,
32,17,
33,17,
34,17,
35,19,
36,27,
37,36,
38,53,
39,50,
40,67,
41,67,
42,67,
43,67,
44,67,
45,67,
46,84,
47,84,
48,84,
49,88,
50,83,
