generation,score,runtime
0,0,342131
1,3,
2,5,
3,4,
4,5,
5,5,
6,8,
7,8,
8,14,
9,14,
10,14,
11,14,
12,14,
13,17,
14,18,
15,17,
16,17,
17,17,
18,17,
19,17,
20,29,
21,29,
22,29,
23,29,
24,29,
25,29,
26,29,
27,29,
28,29,
29,29,
30,29,
31,33,
32,27,
33,27,
34,27,
35,39,
36,39,
37,39,
38,39,
39,39,
40,39,
41,39,
42,39,
43,39,
44,35,
45,35,
46,35,
47,35,
48,43,
49,43,
50,43,
