generation,score,runtime
0,0,931018
1,4,
2,5,
3,5,
4,5,
5,6,
6,7,
7,17,
8,21,
9,21,
10,21,
11,21,
12,22,
13,22,
14,22,
15,29,
16,29,
17,29,
18,29,
19,33,
20,33,
21,33,
22,33,
23,42,
24,44,
25,44,
26,55,
27,59,
28,64,
29,79,
30,79,
31,76,
32,76,
33,76,
34,76,
35,76,
36,76,
37,76,
38,76,
39,76,
40,76,
41,76,
42,76,
43,76,
44,76,
45,80,
46,90,
47,90,
48,90,
49,90,
50,90,
