generation,score,runtime
0,0,1405345
1,4,
2,4,
3,4,
4,5,
5,5,
6,5,
7,5,
8,5,
9,5,
10,5,
11,6,
12,6,
13,10,
14,10,
15,13,
16,22,
17,22,
18,22,
19,25,
20,32,
21,29,
22,45,
23,57,
24,57,
25,70,
26,70,
27,70,
28,70,
29,70,
30,70,
31,70,
32,70,
33,70,
34,70,
35,70,
36,70,
37,70,
38,70,
39,70,
40,70,
41,84,
42,96,
43,96,
44,96,
45,96,
46,96,
47,96,
48,96,
49,96,
50,96,
