generation,score,runtime
0,0,853677
1,3,
2,4,
3,4,
4,4,
5,7,
6,7,
7,12,
8,12,
9,12,
10,16,
11,18,
12,22,
13,22,
14,33,
15,38,
16,50,
17,54,
18,54,
19,54,
20,54,
21,74,
22,74,
23,74,
24,82,
25,82,
26,82,
27,82,
28,82,
29,82,
30,82,
31,82,
32,82,
33,82,
34,82,
35,82,
36,82,
37,82,
38,84,
39,84,
40,84,
41,84,
42,91,
43,91,
44,91,
45,91,
46,91,
47,91,
48,93,
49,93,
50,93,
