generation,score,runtime
0,0,596164
1,4,
2,4,
3,4,
4,4,
5,5,
6,7,
7,12,
8,12,
9,13,
10,15,
11,21,
12,21,
13,21,
14,21,
15,21,
16,21,
17,21,
18,21,
19,21,
20,22,
21,22,
22,22,
23,29,
24,29,
25,29,
26,29,
27,29,
28,29,
29,29,
30,29,
31,29,
32,29,
33,29,
34,29,
35,34,
36,39,
37,42,
38,51,
39,51,
40,47,
41,54,
42,47,
43,47,
44,53,
45,60,
46,60,
47,60,
48,60,
49,60,
50,74,
