generation,score,runtime
0,0,1685475
1,4,
2,5,
3,5,
4,5,
5,5,
6,7,
7,7,
8,8,
9,14,
10,39,
11,60,
12,66,
13,66,
14,66,
15,66,
16,66,
17,75,
18,75,
19,75,
20,75,
21,75,
22,75,
23,74,
24,86,
25,86,
26,86,
27,85,
28,86,
29,86,
30,86,
31,89,
32,89,
33,89,
34,90,
35,90,
36,98,
37,98,
38,100,
39,100,
40,100,
41,100,
42,100,
43,100,
44,100,
45,100,
46,100,
47,100,
48,100,
49,100,
50,100,
