generation,score,runtime
0,0,964942
1,5,
2,4,
3,5,
4,5,
5,6,
6,7,
7,7,
8,10,
9,14,
10,17,
11,17,
12,18,
13,17,
14,17,
15,17,
16,21,
17,29,
18,29,
19,29,
20,31,
21,33,
22,34,
23,34,
24,34,
25,41,
26,41,
27,41,
28,41,
29,41,
30,41,
31,41,
32,49,
33,45,
34,71,
35,71,
36,71,
37,58,
38,58,
39,64,
40,64,
41,64,
42,64,
43,64,
44,63,
45,63,
46,63,
47,63,
48,72,
49,72,
50,78,
