generation,score,runtime
0,0,568195
1,4,
2,4,
3,6,
4,6,
5,8,
6,8,
7,8,
8,8,
9,9,
10,8,
11,8,
12,8,
13,8,
14,9,
15,11,
16,14,
17,16,
18,19,
19,21,
20,23,
21,24,
22,22,
23,32,
24,37,
25,37,
26,39,
27,39,
28,39,
29,39,
30,39,
31,39,
32,39,
33,50,
34,50,
35,47,
36,47,
37,54,
38,54,
39,50,
40,50,
41,58,
42,58,
43,58,
44,58,
45,58,
46,60,
47,73,
48,73,
49,73,
50,73,
