generation,score,runtime
0,0,814909
1,4,
2,8,
3,8,
4,7,
5,10,
6,10,
7,13,
8,18,
9,18,
10,18,
11,18,
12,18,
13,18,
14,18,
15,24,
16,24,
17,24,
18,19,
19,19,
20,27,
21,29,
22,39,
23,39,
24,43,
25,43,
26,43,
27,43,
28,43,
29,43,
30,43,
31,43,
32,63,
33,63,
34,63,
35,63,
36,63,
37,63,
38,63,
39,72,
40,72,
41,72,
42,84,
43,84,
44,84,
45,87,
46,87,
47,105,
48,105,
49,105,
50,105,
