generation,score,runtime
0,0,1172453
1,4,
2,5,
3,6,
4,6,
5,6,
6,6,
7,10,
8,11,
9,11,
10,11,
11,11,
12,13,
13,13,
14,14,
15,15,
16,15,
17,15,
18,17,
19,17,
20,24,
21,24,
22,21,
23,21,
24,30,
25,30,
26,30,
27,30,
28,31,
29,36,
30,36,
31,36,
32,48,
33,48,
34,51,
35,51,
36,73,
37,73,
38,73,
39,73,
40,73,
41,73,
42,81,
43,81,
44,81,
45,79,
46,79,
47,79,
48,79,
49,79,
50,79,
