generation,score,runtime
0,0,516989
1,3,
2,4,
3,5,
4,5,
5,7,
6,7,
7,7,
8,8,
9,8,
10,8,
11,8,
12,9,
13,11,
14,12,
15,12,
16,13,
17,16,
18,16,
19,16,
20,16,
21,16,
22,16,
23,16,
24,16,
25,16,
26,16,
27,16,
28,16,
29,16,
30,16,
31,16,
32,16,
33,18,
34,18,
35,21,
36,21,
37,24,
38,24,
39,27,
40,29,
41,29,
42,37,
43,48,
44,48,
45,48,
46,52,
47,58,
48,58,
49,58,
50,60,
