generation,score,runtime
0,0,477430
1,3,
2,5,
3,7,
4,9,
5,9,
6,9,
7,9,
8,12,
9,13,
10,13,
11,15,
12,15,
13,16,
14,15,
15,15,
16,15,
17,15,
18,15,
19,15,
20,15,
21,15,
22,15,
23,15,
24,16,
25,16,
26,16,
27,18,
28,18,
29,17,
30,17,
31,17,
32,21,
33,21,
34,22,
35,22,
36,22,
37,28,
38,28,
39,28,
40,28,
41,28,
42,26,
43,28,
44,28,
45,28,
46,28,
47,29,
48,29,
49,35,
50,33,
