generation,score,runtime
0,0,800778
1,4,
2,4,
3,6,
4,5,
5,6,
6,8,
7,9,
8,9,
9,12,
10,15,
11,15,
12,17,
13,22,
14,22,
15,23,
16,29,
17,29,
18,29,
19,29,
20,28,
21,28,
22,28,
23,28,
24,28,
25,31,
26,31,
27,39,
28,39,
29,39,
30,31,
31,45,
32,45,
33,64,
34,64,
35,73,
36,73,
37,73,
38,73,
39,73,
40,73,
41,73,
42,73,
43,76,
44,87,
45,95,
46,100,
47,99,
48,111,
49,120,
50,120,
