generation,score,runtime
0,0,595874
1,5,
2,4,
3,5,
4,5,
5,5,
6,5,
7,5,
8,5,
9,10,
10,10,
11,10,
12,10,
13,13,
14,12,
15,12,
16,12,
17,12,
18,14,
19,14,
20,13,
21,13,
22,18,
23,18,
24,18,
25,18,
26,18,
27,20,
28,24,
29,24,
30,26,
31,32,
32,32,
33,41,
34,41,
35,49,
36,49,
37,49,
38,49,
39,49,
40,73,
41,73,
42,73,
43,71,
44,71,
45,71,
46,92,
47,92,
48,92,
49,93,
50,93,
