generation,score,runtime
0,0,1369525
1,3,
2,4,
3,6,
4,5,
5,9,
6,9,
7,8,
8,17,
9,22,
10,21,
11,32,
12,43,
13,39,
14,39,
15,40,
16,53,
17,60,
18,61,
19,66,
20,66,
21,66,
22,73,
23,73,
24,82,
25,82,
26,80,
27,80,
28,88,
29,88,
30,83,
31,83,
32,83,
33,83,
34,85,
35,85,
36,85,
37,85,
38,85,
39,85,
40,85,
41,85,
42,85,
43,88,
44,88,
45,88,
46,88,
47,88,
48,88,
49,94,
50,94,
