generation,score,runtime
0,0,1020042
1,3,
2,4,
3,4,
4,4,
5,4,
6,8,
7,8,
8,9,
9,19,
10,27,
11,27,
12,43,
13,43,
14,43,
15,43,
16,43,
17,43,
18,46,
19,46,
20,46,
21,46,
22,46,
23,46,
24,46,
25,55,
26,55,
27,55,
28,55,
29,55,
30,55,
31,64,
32,64,
33,70,
34,68,
35,68,
36,68,
37,74,
38,72,
39,80,
40,80,
41,80,
42,72,
43,84,
44,84,
45,84,
46,84,
47,84,
48,84,
49,84,
50,84,
