generation,score,runtime
0,0,609346
1,4,
2,4,
3,4,
4,7,
5,6,
6,6,
7,6,
8,6,
9,6,
10,6,
11,7,
12,19,
13,21,
14,26,
15,26,
16,25,
17,25,
18,25,
19,25,
20,29,
21,28,
22,28,
23,28,
24,32,
25,32,
26,32,
27,51,
28,51,
29,49,
30,49,
31,59,
32,77,
33,77,
34,77,
35,77,
36,81,
37,81,
38,81,
39,81,
40,81,
41,81,
42,84,
43,93,
44,93,
45,94,
46,94,
47,94,
48,110,
49,110,
50,110,
