generation,score,runtime
0,0,614450
1,4,
2,4,
3,4,
4,4,
5,5,
6,7,
7,11,
8,16,
9,16,
10,16,
11,16,
12,16,
13,16,
14,16,
15,16,
16,16,
17,16,
18,18,
19,18,
20,18,
21,23,
22,23,
23,23,
24,23,
25,22,
26,22,
27,22,
28,22,
29,22,
30,22,
31,39,
32,39,
33,39,
34,39,
35,39,
36,39,
37,35,
38,35,
39,44,
40,44,
41,44,
42,44,
43,44,
44,44,
45,45,
46,45,
47,55,
48,55,
49,57,
50,57,
