generation,score,runtime
0,0,1536605
1,4,
2,4,
3,4,
4,4,
5,5,
6,5,
7,7,
8,7,
9,8,
10,11,
11,15,
12,17,
13,20,
14,22,
15,27,
16,31,
17,31,
18,36,
19,36,
20,39,
21,50,
22,50,
23,50,
24,53,
25,60,
26,60,
27,60,
28,60,
29,60,
30,67,
31,72,
32,77,
33,77,
34,77,
35,77,
36,87,
37,87,
38,87,
39,87,
40,87,
41,87,
42,87,
43,87,
44,87,
45,87,
46,87,
47,87,
48,87,
49,87,
50,87,
