generation,score,runtime
0,0,982953
1,4,
2,4,
3,4,
4,5,
5,5,
6,5,
7,6,
8,7,
9,10,
10,10,
11,15,
12,15,
13,15,
14,15,
15,14,
16,17,
17,17,
18,18,
19,18,
20,17,
21,17,
22,27,
23,27,
24,27,
25,35,
26,40,
27,45,
28,45,
29,45,
30,45,
31,40,
32,50,
33,54,
34,54,
35,55,
36,63,
37,63,
38,76,
39,76,
40,75,
41,85,
42,82,
43,88,
44,88,
45,88,
46,88,
47,87,
48,87,
49,84,
50,84,
