generation,score,runtime
0,0,1286920
1,4,
2,5,
3,5,
4,10,
5,29,
6,36,
7,35,
8,35,
9,35,
10,35,
11,35,
12,47,
13,47,
14,47,
15,47,
16,47,
17,47,
18,47,
19,47,
20,47,
21,47,
22,47,
23,47,
24,47,
25,47,
26,47,
27,47,
28,57,
29,76,
30,76,
31,76,
32,70,
33,70,
34,89,
35,89,
36,86,
37,94,
38,94,
39,90,
40,88,
41,88,
42,88,
43,88,
44,102,
45,102,
46,102,
47,102,
48,102,
49,102,
50,102,
