generation,score,runtime
0,0,1103262
1,3,
2,4,
3,5,
4,7,
5,12,
6,12,
7,13,
8,17,
9,17,
10,17,
11,27,
12,27,
13,27,
14,32,
15,32,
16,40,
17,41,
18,44,
19,57,
20,52,
21,52,
22,62,
23,67,
24,67,
25,67,
26,74,
27,74,
28,75,
29,75,
30,76,
31,76,
32,76,
33,76,
34,76,
35,76,
36,76,
37,79,
38,79,
39,79,
40,89,
41,89,
42,89,
43,89,
44,89,
45,89,
46,79,
47,79,
48,79,
49,82,
50,82,
