generation,score,runtime
0,0,1272119
1,4,
2,4,
3,5,
4,5,
5,5,
6,6,
7,7,
8,10,
9,13,
10,17,
11,17,
12,17,
13,17,
14,18,
15,18,
16,19,
17,19,
18,19,
19,19,
20,20,
21,26,
22,36,
23,36,
24,34,
25,49,
26,56,
27,64,
28,64,
29,65,
30,73,
31,69,
32,69,
33,77,
34,76,
35,76,
36,76,
37,76,
38,75,
39,75,
40,81,
41,90,
42,90,
43,90,
44,90,
45,89,
46,89,
47,90,
48,111,
49,111,
50,111,
