generation,score,runtime
0,0,858518
1,4,
2,5,
3,5,
4,6,
5,7,
6,7,
7,7,
8,7,
9,7,
10,7,
11,7,
12,7,
13,9,
14,10,
15,10,
16,10,
17,10,
18,10,
19,12,
20,21,
21,23,
22,27,
23,27,
24,30,
25,30,
26,30,
27,30,
28,33,
29,37,
30,37,
31,41,
32,41,
33,42,
34,50,
35,51,
36,51,
37,61,
38,65,
39,70,
40,75,
41,75,
42,75,
43,75,
44,75,
45,75,
46,75,
47,75,
48,78,
49,78,
50,78,
