generation,score,runtime
0,0,2135474
1,5,
2,4,
3,5,
4,6,
5,6,
6,8,
7,16,
8,16,
9,16,
10,16,
11,16,
12,16,
13,16,
14,21,
15,21,
16,23,
17,23,
18,23,
19,23,
20,23,
21,31,
22,34,
23,45,
24,64,
25,84,
26,84,
27,86,
28,90,
29,90,
30,90,
31,90,
32,90,
33,90,
34,90,
35,90,
36,90,
37,97,
38,97,
39,97,
40,97,
41,97,
42,97,
43,107,
44,107,
45,107,
46,107,
47,107,
48,102,
49,102,
50,111,
