generation,score,runtime
0,0,1451608
1,4,
2,4,
3,5,
4,5,
5,11,
6,11,
7,11,
8,11,
9,11,
10,11,
11,12,
12,12,
13,12,
14,12,
15,12,
16,18,
17,18,
18,19,
19,19,
20,19,
21,19,
22,19,
23,31,
24,42,
25,42,
26,42,
27,42,
28,42,
29,42,
30,42,
31,42,
32,70,
33,70,
34,70,
35,70,
36,70,
37,70,
38,70,
39,79,
40,79,
41,79,
42,79,
43,89,
44,89,
45,97,
46,103,
47,106,
48,106,
49,106,
50,106,
