generation,score,runtime
0,0,1878070
1,4,
2,5,
3,5,
4,5,
5,5,
6,5,
7,5,
8,5,
9,7,
10,7,
11,7,
12,9,
13,20,
14,20,
15,20,
16,20,
17,27,
18,27,
19,29,
20,29,
21,48,
22,48,
23,48,
24,45,
25,59,
26,59,
27,59,
28,59,
29,64,
30,71,
31,81,
32,86,
33,90,
34,90,
35,94,
36,94,
37,94,
38,90,
39,90,
40,90,
41,93,
42,93,
43,102,
44,109,
45,109,
46,109,
47,109,
48,109,
49,109,
50,112,
