generation,score,runtime
0,0,551247
1,4,
2,4,
3,4,
4,4,
5,4,
6,4,
7,4,
8,6,
9,6,
10,6,
11,7,
12,8,
13,9,
14,10,
15,11,
16,11,
17,15,
18,15,
19,17,
20,22,
21,22,
22,22,
23,22,
24,22,
25,22,
26,23,
27,23,
28,31,
29,35,
30,35,
31,35,
32,35,
33,35,
34,45,
35,45,
36,47,
37,47,
38,50,
39,66,
40,66,
41,74,
42,74,
43,74,
44,78,
45,78,
46,78,
47,78,
48,78,
49,78,
50,81,
