generation,score,runtime
0,0,1339836
1,5,
2,4,
3,6,
4,5,
5,12,
6,12,
7,11,
8,11,
9,16,
10,16,
11,16,
12,27,
13,27,
14,27,
15,34,
16,37,
17,37,
18,48,
19,53,
20,72,
21,84,
22,84,
23,84,
24,84,
25,89,
26,89,
27,100,
28,100,
29,100,
30,100,
31,100,
32,100,
33,100,
34,100,
35,100,
36,100,
37,100,
38,100,
39,100,
40,100,
41,100,
42,100,
43,100,
44,100,
45,100,
46,100,
47,100,
48,100,
49,100,
50,100,
