generation,score,runtime
0,0,586081
1,3,
2,4,
3,4,
4,5,
5,5,
6,5,
7,5,
8,6,
9,6,
10,6,
11,12,
12,16,
13,17,
14,25,
15,25,
16,25,
17,39,
18,39,
19,39,
20,39,
21,40,
22,40,
23,40,
24,40,
25,40,
26,40,
27,50,
28,50,
29,50,
30,50,
31,53,
32,53,
33,56,
34,56,
35,60,
36,60,
37,60,
38,70,
39,70,
40,70,
41,73,
42,73,
43,73,
44,72,
45,77,
46,73,
47,78,
48,78,
49,78,
50,86,
