generation,score,runtime
0,0,912336
1,5,
2,5,
3,5,
4,6,
5,6,
6,6,
7,6,
8,6,
9,6,
10,9,
11,9,
12,17,
13,16,
14,22,
15,22,
16,27,
17,27,
18,27,
19,27,
20,27,
21,26,
22,26,
23,31,
24,31,
25,31,
26,31,
27,31,
28,31,
29,31,
30,31,
31,34,
32,42,
33,42,
34,42,
35,42,
36,39,
37,39,
38,39,
39,39,
40,39,
41,39,
42,47,
43,41,
44,41,
45,54,
46,54,
47,54,
48,53,
49,56,
50,54,
