generation,score,runtime
0,0,319578
1,3,
2,4,
3,4,
4,5,
5,5,
6,6,
7,7,
8,7,
9,7,
10,7,
11,7,
12,7,
13,7,
14,7,
15,7,
16,8,
17,8,
18,8,
19,8,
20,8,
21,8,
22,8,
23,8,
24,8,
25,10,
26,14,
27,13,
28,16,
29,15,
30,18,
31,18,
32,18,
33,16,
34,27,
35,27,
36,27,
37,23,
38,24,
39,24,
40,24,
41,28,
42,28,
43,28,
44,28,
45,28,
46,28,
47,28,
48,28,
49,31,
50,31,
