generation,score,runtime
0,0,852432
1,4,
2,5,
3,5,
4,5,
5,5,
6,6,
7,13,
8,14,
9,16,
10,15,
11,17,
12,17,
13,17,
14,17,
15,23,
16,22,
17,22,
18,22,
19,22,
20,22,
21,22,
22,22,
23,22,
24,22,
25,22,
26,22,
27,25,
28,25,
29,25,
30,25,
31,25,
32,31,
33,35,
34,35,
35,35,
36,35,
37,35,
38,35,
39,35,
40,35,
41,39,
42,39,
43,39,
44,39,
45,39,
46,39,
47,39,
48,39,
49,39,
50,39,
