generation,score,runtime
0,0,522161
1,5,
2,4,
3,4,
4,5,
5,5,
6,7,
7,7,
8,7,
9,6,
10,6,
11,6,
12,6,
13,6,
14,6,
15,6,
16,6,
17,6,
18,6,
19,6,
20,7,
21,7,
22,7,
23,7,
24,7,
25,7,
26,10,
27,10,
28,10,
29,10,
30,10,
31,10,
32,10,
33,10,
34,14,
35,14,
36,14,
37,20,
38,25,
39,24,
40,24,
41,24,
42,24,
43,42,
44,42,
45,42,
46,42,
47,42,
48,42,
49,42,
50,42,
