generation,score,runtime
0,0,809716
1,3,
2,4,
3,5,
4,5,
5,6,
6,6,
7,6,
8,6,
9,6,
10,9,
11,9,
12,17,
13,20,
14,22,
15,23,
16,23,
17,23,
18,25,
19,25,
20,25,
21,25,
22,25,
23,25,
24,26,
25,26,
26,30,
27,30,
28,30,
29,30,
30,50,
31,63,
32,63,
33,63,
34,63,
35,63,
36,63,
37,63,
38,63,
39,63,
40,63,
41,63,
42,63,
43,63,
44,63,
45,63,
46,70,
47,70,
48,68,
49,68,
50,68,
