generation,score,runtime
0,0,513514
1,3,
2,4,
3,4,
4,4,
5,4,
6,5,
7,5,
8,5,
9,5,
10,6,
11,6,
12,6,
13,6,
14,7,
15,7,
16,7,
17,7,
18,7,
19,7,
20,7,
21,8,
22,8,
23,8,
24,9,
25,17,
26,25,
27,31,
28,31,
29,31,
30,31,
31,31,
32,31,
33,31,
34,33,
35,46,
36,46,
37,46,
38,46,
39,46,
40,46,
41,46,
42,46,
43,46,
44,45,
45,52,
46,49,
47,49,
48,49,
49,61,
50,61,
