generation,score,runtime
0,0,819398
1,3,
2,4,
3,6,
4,12,
5,12,
6,12,
7,18,
8,18,
9,18,
10,19,
11,21,
12,23,
13,28,
14,24,
15,44,
16,45,
17,51,
18,51,
19,51,
20,51,
21,63,
22,65,
23,66,
24,66,
25,66,
26,66,
27,66,
28,66,
29,66,
30,66,
31,66,
32,67,
33,67,
34,67,
35,67,
36,72,
37,68,
38,70,
39,70,
40,71,
41,84,
42,84,
43,84,
44,84,
45,89,
46,89,
47,89,
48,89,
49,89,
50,89,
