generation,score,runtime
0,0,780047
1,4,
2,4,
3,5,
4,5,
5,5,
6,5,
7,5,
8,5,
9,5,
10,6,
11,8,
12,9,
13,9,
14,10,
15,10,
16,17,
17,32,
18,32,
19,32,
20,32,
21,32,
22,32,
23,51,
24,51,
25,53,
26,53,
27,53,
28,53,
29,53,
30,53,
31,55,
32,52,
33,52,
34,52,
35,66,
36,66,
37,66,
38,73,
39,73,
40,73,
41,73,
42,75,
43,75,
44,75,
45,75,
46,75,
47,75,
48,75,
49,75,
50,75,
