generation,score,runtime
0,0,554602
1,4,
2,4,
3,4,
4,5,
5,5,
6,8,
7,10,
8,16,
9,21,
10,27,
11,34,
12,34,
13,34,
14,34,
15,34,
16,38,
17,38,
18,38,
19,38,
20,38,
21,38,
22,38,
23,38,
24,38,
25,38,
26,38,
27,38,
28,38,
29,38,
30,50,
31,46,
32,46,
33,70,
34,70,
35,70,
36,70,
37,70,
38,70,
39,70,
40,70,
41,70,
42,70,
43,70,
44,70,
45,70,
46,70,
47,70,
48,70,
49,62,
50,75,
