generation,score,runtime
0,0,389957
1,4,
2,4,
3,4,
4,4,
5,4,
6,4,
7,4,
8,4,
9,4,
10,4,
11,6,
12,6,
13,6,
14,6,
15,6,
16,6,
17,6,
18,6,
19,6,
20,6,
21,6,
22,6,
23,6,
24,6,
25,6,
26,6,
27,6,
28,9,
29,9,
30,12,
31,15,
32,15,
33,34,
34,51,
35,49,
36,49,
37,49,
38,54,
39,56,
40,56,
41,56,
42,63,
43,68,
44,68,
45,82,
46,92,
47,92,
48,92,
49,92,
50,92,
