generation,score,runtime
0,0,794718
1,5,
2,6,
3,9,
4,8,
5,8,
6,8,
7,11,
8,14,
9,14,
10,14,
11,14,
12,14,
13,18,
14,15,
15,21,
16,17,
17,17,
18,19,
19,19,
20,32,
21,32,
22,32,
23,28,
24,28,
25,32,
26,44,
27,44,
28,46,
29,66,
30,66,
31,66,
32,66,
33,66,
34,66,
35,66,
36,66,
37,66,
38,66,
39,62,
40,70,
41,70,
42,70,
43,70,
44,72,
45,72,
46,75,
47,74,
48,74,
49,73,
50,73,
