generation,score,runtime
0,0,643285
1,4,
2,4,
3,6,
4,7,
5,10,
6,17,
7,25,
8,25,
9,25,
10,25,
11,25,
12,25,
13,25,
14,27,
15,27,
16,27,
17,27,
18,33,
19,33,
20,33,
21,28,
22,28,
23,43,
24,43,
25,43,
26,43,
27,42,
28,42,
29,42,
30,42,
31,42,
32,43,
33,43,
34,43,
35,43,
36,52,
37,52,
38,52,
39,52,
40,52,
41,52,
42,52,
43,52,
44,56,
45,56,
46,56,
47,56,
48,56,
49,56,
50,56,
