generation,score,runtime
0,0,1134603
1,5,
2,4,
3,5,
4,5,
5,5,
6,7,
7,7,
8,9,
9,9,
10,9,
11,9,
12,9,
13,11,
14,11,
15,16,
16,18,
17,21,
18,26,
19,26,
20,26,
21,32,
22,32,
23,32,
24,39,
25,51,
26,59,
27,59,
28,59,
29,67,
30,72,
31,72,
32,72,
33,83,
34,83,
35,78,
36,84,
37,84,
38,94,
39,94,
40,94,
41,94,
42,94,
43,97,
44,97,
45,95,
46,95,
47,95,
48,95,
49,95,
50,95,
