generation,score,runtime
0,0,597348
1,4,
2,4,
3,4,
4,5,
5,5,
6,5,
7,5,
8,6,
9,6,
10,6,
11,6,
12,6,
13,6,
14,6,
15,6,
16,6,
17,6,
18,7,
19,7,
20,7,
21,7,
22,7,
23,7,
24,7,
25,7,
26,7,
27,7,
28,7,
29,8,
30,8,
31,8,
32,8,
33,8,
34,8,
35,16,
36,28,
37,28,
38,28,
39,42,
40,42,
41,51,
42,63,
43,62,
44,62,
45,63,
46,63,
47,63,
48,63,
49,79,
50,87,
