generation,score,runtime
0,0,861698
1,4,
2,4,
3,5,
4,6,
5,6,
6,6,
7,6,
8,7,
9,7,
10,7,
11,7,
12,7,
13,7,
14,7,
15,7,
16,7,
17,7,
18,7,
19,7,
20,9,
21,22,
22,23,
23,27,
24,40,
25,40,
26,40,
27,41,
28,41,
29,41,
30,41,
31,41,
32,41,
33,41,
34,41,
35,41,
36,41,
37,48,
38,52,
39,52,
40,52,
41,51,
42,51,
43,51,
44,51,
45,51,
46,51,
47,51,
48,51,
49,51,
50,51,
