generation,score,runtime
0,0,685213
1,9,
2,10,
3,15,
4,18,
5,22,
6,25,
7,26,
8,26,
9,26,
10,25,
11,25,
12,25,
13,33,
14,33,
15,35,
16,35,
17,35,
18,35,
19,35,
20,35,
21,35,
22,35,
23,35,
24,35,
25,35,
26,35,
27,35,
28,35,
29,40,
30,40,
31,40,
32,40,
33,40,
34,40,
35,40,
36,51,
37,51,
38,52,
39,56,
40,51,
41,51,
42,66,
43,66,
44,66,
45,75,
46,75,
47,75,
48,75,
49,75,
50,75,
