generation,score,runtime
0,0,843575
1,4,
2,4,
3,7,
4,7,
5,10,
6,10,
7,13,
8,14,
9,15,
10,15,
11,15,
12,16,
13,16,
14,16,
15,18,
16,18,
17,29,
18,29,
19,29,
20,29,
21,30,
22,29,
23,34,
24,41,
25,41,
26,41,
27,41,
28,41,
29,41,
30,41,
31,48,
32,54,
33,55,
34,69,
35,69,
36,69,
37,77,
38,78,
39,82,
40,82,
41,82,
42,82,
43,82,
44,86,
45,83,
46,83,
47,88,
48,88,
49,88,
50,90,
