generation,score,runtime
0,0,784027
1,4,
2,4,
3,6,
4,6,
5,8,
6,12,
7,12,
8,12,
9,21,
10,17,
11,24,
12,30,
13,27,
14,27,
15,27,
16,34,
17,34,
18,34,
19,53,
20,53,
21,53,
22,53,
23,53,
24,53,
25,53,
26,53,
27,53,
28,54,
29,65,
30,65,
31,65,
32,65,
33,76,
34,73,
35,74,
36,74,
37,74,
38,80,
39,77,
40,77,
41,77,
42,77,
43,77,
44,87,
45,87,
46,86,
47,86,
48,86,
49,86,
50,86,
