generation,score,runtime
0,0,1389430
1,4,
2,6,
3,6,
4,6,
5,6,
6,7,
7,8,
8,14,
9,27,
10,27,
11,28,
12,36,
13,41,
14,42,
15,52,
16,84,
17,84,
18,84,
19,84,
20,84,
21,84,
22,84,
23,84,
24,84,
25,84,
26,86,
27,86,
28,86,
29,86,
30,91,
31,91,
32,91,
33,91,
34,91,
35,90,
36,89,
37,89,
38,89,
39,89,
40,89,
41,89,
42,94,
43,94,
44,94,
45,94,
46,94,
47,94,
48,94,
49,98,
50,98,
