generation,score,runtime
0,0,1645962
1,4,
2,5,
3,5,
4,5,
5,6,
6,8,
7,8,
8,9,
9,10,
10,16,
11,14,
12,15,
13,26,
14,26,
15,26,
16,26,
17,30,
18,44,
19,44,
20,44,
21,44,
22,44,
23,44,
24,49,
25,49,
26,49,
27,51,
28,51,
29,60,
30,60,
31,75,
32,75,
33,75,
34,75,
35,78,
36,78,
37,78,
38,106,
39,106,
40,106,
41,106,
42,106,
43,109,
44,109,
45,109,
46,111,
47,107,
48,107,
49,107,
50,107,
