generation,score,runtime
0,0,538657
1,4,
2,4,
3,4,
4,4,
5,4,
6,4,
7,6,
8,6,
9,7,
10,9,
11,8,
12,15,
13,15,
14,17,
15,20,
16,24,
17,24,
18,28,
19,28,
20,28,
21,28,
22,28,
23,29,
24,32,
25,32,
26,32,
27,35,
28,35,
29,37,
30,37,
31,36,
32,36,
33,36,
34,36,
35,36,
36,36,
37,36,
38,36,
39,36,
40,39,
41,39,
42,39,
43,39,
44,39,
45,39,
46,39,
47,47,
48,50,
49,50,
50,50,
