generation,score,runtime
0,0,1888306
1,4,
2,6,
3,6,
4,10,
5,19,
6,19,
7,25,
8,27,
9,27,
10,32,
11,34,
12,34,
13,34,
14,33,
15,33,
16,33,
17,42,
18,45,
19,45,
20,60,
21,64,
22,58,
23,59,
24,59,
25,78,
26,136,
27,136,
28,136,
29,136,
30,136,
31,147,
32,147,
33,147,
34,147,
35,147,
36,147,
37,147,
38,147,
39,147,
40,149,
41,149,
42,149,
43,149,
44,149,
45,149,
46,149,
47,149,
48,149,
49,149,
50,149,
