generation,score,runtime
0,0,824530
1,3,
2,4,
3,4,
4,4,
5,7,
6,7,
7,7,
8,7,
9,7,
10,8,
11,8,
12,8,
13,7,
14,9,
15,10,
16,14,
17,25,
18,25,
19,25,
20,29,
21,29,
22,37,
23,42,
24,42,
25,52,
26,52,
27,50,
28,59,
29,56,
30,56,
31,56,
32,68,
33,75,
34,75,
35,77,
36,76,
37,76,
38,76,
39,76,
40,76,
41,82,
42,88,
43,88,
44,88,
45,88,
46,88,
47,88,
48,88,
49,88,
50,88,
