generation,score,runtime
0,0,972510
1,4,
2,6,
3,6,
4,6,
5,5,
6,5,
7,5,
8,5,
9,5,
10,5,
11,5,
12,5,
13,5,
14,5,
15,5,
16,5,
17,9,
18,9,
19,9,
20,9,
21,9,
22,9,
23,9,
24,9,
25,9,
26,9,
27,9,
28,9,
29,9,
30,12,
31,13,
32,16,
33,23,
34,23,
35,26,
36,26,
37,30,
38,30,
39,38,
40,38,
41,38,
42,37,
43,46,
44,43,
45,62,
46,62,
47,70,
48,71,
49,71,
50,85,
