generation,score,runtime
0,0,320137
1,3,
2,4,
3,4,
4,4,
5,4,
6,4,
7,5,
8,7,
9,7,
10,7,
11,7,
12,7,
13,9,
14,9,
15,9,
16,12,
17,13,
18,13,
19,16,
20,15,
21,15,
22,15,
23,15,
24,15,
25,15,
26,15,
27,15,
28,15,
29,15,
30,15,
31,17,
32,17,
33,17,
34,17,
35,17,
36,17,
37,17,
38,17,
39,17,
40,17,
41,17,
42,17,
43,26,
44,26,
45,26,
46,22,
47,22,
48,31,
49,31,
50,31,
