generation,score,runtime
0,0,1024204
1,4,
2,5,
3,5,
4,5,
5,5,
6,8,
7,8,
8,9,
9,10,
10,10,
11,11,
12,16,
13,16,
14,23,
15,23,
16,23,
17,23,
18,23,
19,23,
20,25,
21,25,
22,28,
23,41,
24,44,
25,61,
26,73,
27,83,
28,83,
29,83,
30,83,
31,83,
32,81,
33,81,
34,81,
35,85,
36,88,
37,88,
38,88,
39,88,
40,88,
41,88,
42,88,
43,88,
44,88,
45,88,
46,95,
47,95,
48,95,
49,95,
50,95,
